,image_ID,roll,pitch,yaw,condition,rollpitchyaw,norm_roll,norm_pitch,norm_yaw,norm_rollpitchyaw
1740,facealign_frame_A2568.jpg,12.6155424118042,-8.55999755859375,11.87472152709961,A,33.05026149749756,0.8549856129320554,0.3426329423994089,0.6069683831318314,0.35221837780865645
1741,facealign_frame_A2569.jpg,7.887521266937256,2.359274387359619,12.294337272644045,A,22.54113292694092,0.693631431992504,0.6088713364128852,0.6100963152193806,0.2378216920297595
1742,facealign_frame_A257.jpg,1.0449594259262085,-17.167089462280273,-5.697806358337402,A,23.909855246543884,0.46011387199105896,0.132771118561133,0.4759778890527929,0.2527208624093916
1743,facealign_frame_A2570.jpg,11.464502334594728,-10.606038093566896,7.981128215789795,A,30.051668643951416,0.8157038239560549,0.2927455003781851,0.5779444592595019,0.31957731892894814
1744,facealign_frame_A2571.jpg,11.767207145690918,-9.717718124389648,9.387872695922852,A,30.872797966003414,0.8260342952810222,0.3144049006691998,0.5884307225732908,0.32851568831019223
1745,facealign_frame_A2572.jpg,11.43834400177002,-9.096872329711914,10.262483596801758,A,30.79769992828369,0.8148111129807121,0.3295426303752795,0.5949503146763704,0.3276982117167757
1746,facealign_frame_A2573.jpg,7.6516337394714355,-3.344456911087036,11.939339637756348,A,22.93543028831482,0.6855812482852197,0.4698005019928664,0.6074500644412346,0.2421137997006954
1747,facealign_frame_A2574.jpg,7.276342868804932,-8.082648277282715,10.569178581237791,A,25.92816972732544,0.6727736171018804,0.35427187827982126,0.5972365041082354,0.27469114147780493
1748,facealign_frame_A2575.jpg,3.0576343536376958,-9.22947597503662,2.143818616867065,A,14.430928945541382,0.5288008563568188,0.32630943115226113,0.5344315353682909,0.14953840096200352
1749,facealign_frame_A2576.jpg,6.850116729736328,-2.5933938026428223,3.6856729984283447,A,13.129183530807495,0.65822770720486,0.488113246357573,0.5459249453406844,0.13536830491896457
1750,facealign_frame_A2577.jpg,4.68350887298584,-6.8131208419799805,-27.33485984802246,A,38.83148956298828,0.5842874211038319,0.38522604328313065,0.31468929440630067,0.4151496975640348
1751,facealign_frame_A2578.jpg,3.1060776710510254,-6.790719509124756,-45.322975158691406,A,55.21977233886719,0.5304540917302919,0.3857722422341831,0.1806008964559994,0.5935436740560959
1752,facealign_frame_A2579.jpg,6.902606010437012,-5.47329044342041,9.933000564575195,A,22.308897018432617,0.6600190200260305,0.41789436543213,0.5924942568192771,0.23529369762243693
1753,facealign_frame_A258.jpg,3.3032126426696777,-12.554119110107422,-10.717140197753906,A,26.57447195053101,0.5371817587405384,0.2452465495489496,0.4385623832212337,0.2817264376824201
1754,facealign_frame_A2580.jpg,7.111084461212158,-7.190969467163086,21.584373474121094,A,35.88642740249634,0.6671338083566392,0.37601317527811395,0.6793468203246892,0.38309134483657636
1755,facealign_frame_A2581.jpg,3.3634722232818604,-6.630090236663818,17.96955108642578,A,27.96311354637146,0.5392382502357163,0.38968877437508304,0.6524009321941265,0.29684243852229303
1756,facealign_frame_A2582.jpg,4.636521816253662,-7.608648300170898,14.730966567993164,A,26.976136684417725,0.5826838838476562,0.36582914998193716,0.6282596254366746,0.2860987425830984
1757,facealign_frame_A2583.jpg,2.764012575149536,-3.692648887634277,0.5246902108192444,A,6.981351673603058,0.5187803636131672,0.46131073517478927,0.522362103396504,0.06844633470342107
1758,facealign_frame_A2584.jpg,4.9871602058410645,-6.330440521240234,2.726306915283203,A,14.043907642364502,0.5946501945777304,0.39699496286419156,0.5387735646142949,0.14532549652259008
1759,facealign_frame_A2585.jpg,3.932175397872925,-7.985885143280029,10.440999031066896,A,22.35905957221985,0.558646504158922,0.35663119871108256,0.5962810182090421,0.2358397400335596
1760,facealign_frame_A2586.jpg,5.0405988693237305,-8.733481407165527,10.676319122314451,A,24.45039939880371,0.5964739071865691,0.3384029844443692,0.5980351594014875,0.2586049334929765
1761,facealign_frame_A2587.jpg,6.110520839691162,-7.656937122344971,14.584379196166992,A,28.351837158203125,0.6329873613163784,0.3646517511106514,0.6271669225320929,0.30107387337238445
1762,facealign_frame_A2588.jpg,5.548427104949951,-3.5196547508239746,15.406883239746094,A,24.47496509552002,0.6138046691495113,0.4655287527666298,0.6332980956764942,0.2588723423717743
1763,facealign_frame_A2589.jpg,8.857207298278809,-5.5763468742370605,11.659551620483398,A,26.093105792999268,0.726724112960208,0.41538159912598865,0.6053644470013926,0.2764865462206263
1764,facealign_frame_A259.jpg,8.35014533996582,-10.502445220947266,-11.067358016967772,A,29.91994857788086,0.7094195019057454,0.29527134643953484,0.43595176251411694,0.3181434855803615
1765,facealign_frame_A2590.jpg,6.668569087982178,-6.947930335998535,8.186346054077148,A,21.80284547805786,0.6520319923086711,0.3819390601066955,0.5794742099138384,0.2297850944434474
1766,facealign_frame_A2591.jpg,9.557208061218262,-7.5977373123168945,13.826650619506836,A,30.981595993041992,0.7506131875435103,0.3660951863896509,0.6215186036742935,0.3297000047479382
1767,facealign_frame_A2592.jpg,0.6266970038414001,-7.232813835144043,25.608640670776367,A,33.46815150976181,0.44583974155351697,0.3749929078660648,0.7093448235620494,0.35676730230816905
1768,facealign_frame_A2593.jpg,5.196289539337158,-10.97659683227539,10.668292045593262,A,26.84117841720581,0.60178719572108,0.28371037752661343,0.5979753233464491,0.2846296599294938
1769,facealign_frame_A2594.jpg,7.566485404968262,-8.84726333618164,16.981918334960938,A,33.39566707611084,0.6826753730043863,0.335628704419204,0.6450388438863746,0.3559782759940879
1770,facealign_frame_A2595.jpg,12.3661470413208,-7.45738935470581,-4.8859453201293945,A,24.70948171615601,0.8464744441996244,0.36951721077208177,0.4820297262848465,0.26142516337693245
1771,facealign_frame_A2596.jpg,10.333288192749023,-8.7103271484375,1.7770854234695437,A,20.820700764656067,0.7770986388834554,0.33896754155850967,0.5316978044838383,0.21909399865809262
1772,facealign_frame_A2597.jpg,9.874959945678713,-5.517467021942139,10.465153694152832,A,25.85758066177368,0.7614571735343043,0.4168172330576594,0.5964610737635171,0.2739227471150245
1773,facealign_frame_A2598.jpg,6.284596920013428,-6.252789974212647,15.305480003356934,A,27.842866897583008,0.6389280926500488,0.39888827196366444,0.6325422078428014,0.29553349858449857
1774,facealign_frame_A2599.jpg,8.539935111999512,-5.614290714263916,12.779754638671877,A,26.933980464935303,0.7158964977310385,0.4144564360673657,0.6137147508266575,0.28563985279396137
1775,facealign_frame_A26.jpg,2.3890976905822754,-3.5393457412719727,12.56403923034668,A,18.492482662200928,0.5059855637872244,0.4650486385521146,0.612106748375263,0.1937502764928215
1776,facealign_frame_A260.jpg,3.79184365272522,-18.038148880004883,3.759499311447144,A,25.58949184417725,0.553857372912606,0.11153257247370284,0.5464752671430688,0.2710044773439858
1777,facealign_frame_A2600.jpg,8.74571418762207,-4.894552707672119,12.133723258972168,A,25.77399015426636,0.722919163912983,0.4320053982998225,0.6088990538382032,0.27301282609186717
1778,facealign_frame_A2601.jpg,8.105466842651367,-4.643170356750488,12.935559272766112,A,25.68419647216797,0.7010693069049139,0.4381347111078536,0.6148761617592713,0.2720353806674464
1779,facealign_frame_A2602.jpg,7.239945888519287,-7.252450466156006,16.03658103942871,A,30.528977394104004,0.6715314896319052,0.374514119066744,0.6379920376317246,0.32477304364999715
1780,facealign_frame_A2603.jpg,6.716168880462647,-7.223634243011475,12.30482578277588,A,26.24462890625,0.6536564405277571,0.3752167286371904,0.6101744994813877,0.27813594482284226
1781,facealign_frame_A2604.jpg,8.481112480163574,-4.975453853607178,11.19758129119873,A,24.65414762496948,0.7138890452916811,0.4300328316970114,0.601920792105673,0.26082282640866455
1782,facealign_frame_A2605.jpg,6.2617621421813965,-7.468667984008789,13.347122192382812,A,27.077552318573,0.6381488053412295,0.36924221037213195,0.6179440658500585,0.2872026982874784
1783,facealign_frame_A2606.jpg,6.66121244430542,-5.63031816482544,12.934107780456545,A,25.2256383895874,0.6517809305687684,0.4140656478610868,0.6148653419332325,0.26704376556519016
1784,facealign_frame_A2607.jpg,7.77883243560791,-4.723597526550293,9.785269737243652,A,22.287699699401852,0.6899221851809783,0.4361737011954222,0.591393030280385,0.23506295508006178
1785,facealign_frame_A2608.jpg,8.703570365905762,-5.993163585662842,16.779630661010742,A,31.476364612579346,0.721480912765972,0.40521859444973785,0.6435309354892683,0.33508578815733037
1786,facealign_frame_A2609.jpg,0.3905403017997741,5.060583114624023,-5.592021465301514,A,11.043144881725311,0.4377803716683629,0.6747358098723992,0.4767664389697546,0.11266081720868247
1787,facealign_frame_A261.jpg,4.792774677276611,-17.91800308227539,3.665916681289673,A,26.376694440841675,0.5880163583940511,0.11446201908821108,0.5457776762761508,0.2795735387547724
1788,facealign_frame_A2610.jpg,13.581247329711914,-8.741503715515137,7.575642108917236,A,29.898393154144287,0.8879424295967748,0.3382073810651464,0.5749218534154423,0.31790884490397536
1789,facealign_frame_A2611.jpg,16.42527961730957,-9.142619132995604,9.288130760192873,A,34.85602951049805,0.9850013230048907,0.3284272121040078,0.587687218535235,0.37187499106501687
1790,facealign_frame_A2612.jpg,7.965576648712158,-12.418356895446776,7.434755325317383,A,27.81868886947632,0.6962952445703912,0.24855676237063487,0.5738716442757404,0.29527030965636775
1791,facealign_frame_A2613.jpg,6.427326202392578,-5.314029216766357,10.737361907958984,A,22.47871732711792,0.6437990451582415,0.4217775412906363,0.598490189247146,0.2371422695911895
1792,facealign_frame_A2614.jpg,11.59022331237793,-9.708992004394531,14.70923137664795,A,36.00844669342041,0.8199943304439862,0.31461766468725594,0.6280976052952485,0.38441958079725463
1793,facealign_frame_A2615.jpg,7.684915542602539,-8.926795959472656,9.004892349243164,A,25.61660385131836,0.6867170634433732,0.3336895057252356,0.5855758809044544,0.2712996039799322
1794,facealign_frame_A2616.jpg,-0.2699754536151886,-5.698391437530518,5.895657539367676,A,11.864024430513382,0.4152388103159232,0.41240585599126733,0.5623987827311823,0.12159646769335988
1795,facealign_frame_A2617.jpg,3.43959379196167,-7.150763034820557,13.43931007385254,A,24.02966690063477,0.5418360671637347,0.37699350583759356,0.6186312598736244,0.25402506723033985
1796,facealign_frame_A2618.jpg,7.385835647583008,-3.9888720512390137,12.203433990478516,A,23.578141689300537,0.6765103003985938,0.45408809434872727,0.6094186969551275,0.2491100081580807
1797,facealign_frame_A2619.jpg,-1.778140664100647,-1.986623764038086,-14.508649826049805,A,18.273414254188538,0.36376933613144263,0.5029077749134341,0.41029941942036213,0.19136561636927052
1798,facealign_frame_A262.jpg,5.852405548095703,-0.5925072431564331,7.284941673278809,A,13.729854464530945,0.6241786059857103,0.5368997246903365,0.5727548917841094,0.141906883603233
1799,facealign_frame_A2620.jpg,3.53741717338562,-4.443604469299316,-20.353404998779297,A,28.334426641464237,0.5451745064605926,0.4430006125743488,0.3667309941580333,0.3008843519102332
1800,facealign_frame_A2621.jpg,-1.1666083335876465,-3.0636677742004395,-8.415597915649414,A,12.6458740234375,0.38463922974752907,0.47664682372852224,0.45571871739478836,0.13010725920262783
1801,facealign_frame_A2622.jpg,5.010227680206299,-3.035921335220337,-4.92343807220459,A,12.969587087631226,0.5954374231705186,0.4773233493604709,0.48175024491763907,0.13363102441669564
1802,facealign_frame_A2623.jpg,3.979421138763428,-4.132320880889893,-5.445743560791016,A,13.557485580444336,0.5602588695842642,0.4505904631679674,0.4778568350191788,0.1400305692220235
1803,facealign_frame_A2624.jpg,1.985355854034424,-6.887635231018066,-19.01573181152344,A,27.888722896575928,0.49220698045370126,0.38340920133921813,0.3767023809076961,0.2960326621709607
1804,facealign_frame_A2625.jpg,3.545414924621582,-4.879281997680664,-13.596500396728516,A,22.02119731903076,0.5454474474142171,0.43237773533142076,0.4170988341203797,0.23216195440603302
1805,facealign_frame_A2626.jpg,5.112750053405762,-11.108627319335938,-30.595197677612305,A,46.816575050354,0.5989362259568678,0.2804911532953821,0.2903858324373209,0.5020710164234369
1806,facealign_frame_A2627.jpg,-0.1035848036408424,-6.119233131408691,-18.61701393127441,A,24.839831866323948,0.4209172593371925,0.40214471245838196,0.37967453451430666,0.2628440845624408
1807,facealign_frame_A2628.jpg,-5.111183166503906,-3.7956831455230713,18.38087272644043,A,27.287739038467407,0.25002188735028325,0.45879850949852985,0.6554670377198757,0.28949067716119997
1808,facealign_frame_A2629.jpg,-2.636704444885254,0.2585718035697937,3.350646734237671,A,6.245922982692719,0.33446894778963804,0.5576511007619696,0.5434275666959101,0.06044085600915867
1809,facealign_frame_A263.jpg,7.403037071228027,8.92055606842041,1.303138256072998,A,17.626731395721436,0.6770973370336245,0.76885133380484,0.528164870916774,0.18432617677520896
1810,facealign_frame_A2630.jpg,-5.319575786590576,-0.3739426434040069,5.81630277633667,A,11.509821206331251,0.24291002818179427,0.5422288609472505,0.5618072503298839,0.1177408030998027
1811,facealign_frame_A2631.jpg,-6.044938087463379,0.1852232366800308,3.1415841579437256,A,9.371745482087135,0.21815543501149376,0.5558626843960637,0.5418691562986857,0.09446686795325739
1812,facealign_frame_A2632.jpg,-0.3828228116035461,-5.027474403381348,-0.5798549652099609,A,5.990152180194855,0.4113876445826286,0.4287644442352717,0.5141285174671518,0.05765667348362175
1813,facealign_frame_A2633.jpg,-3.871792078018189,-2.9066271781921387,0.0783566236495971,A,6.856775879859924,0.2923188500369889,0.4804758552136904,0.5190350091111182,0.06709027003670674
1814,facealign_frame_A2634.jpg,-6.142730236053467,-0.7615354657173157,3.3717851638793945,A,10.276050865650175,0.21481806160418498,0.5327784057287515,0.543585138410172,0.1043106469228534
1815,facealign_frame_A2635.jpg,0.270936369895935,-5.296514987945557,-4.0317254066467285,A,9.59917676448822,0.43369862290324884,0.42220458076512823,0.48839731831535793,0.0969425618011775
1816,facealign_frame_A2636.jpg,-5.217560768127441,-2.3662126064300537,-1.101683259010315,A,8.68545663356781,0.24639151636539156,0.4936524761825215,0.5102386647109085,0.08699629898737901
1817,facealign_frame_A2637.jpg,-6.447974681854248,-2.276965856552124,0.1032353863120079,A,8.82817592471838,0.20440091962672066,0.4958285288970276,0.5192204623045614,0.0885498639470923
1818,facealign_frame_A2638.jpg,1.260793924331665,-4.444572448730469,-3.927400588989258,A,9.632766962051392,0.4674797017201668,0.4429770108827284,0.4891749844257064,0.09730820651187701
1819,facealign_frame_A2639.jpg,6.881341934204102,-6.545628547668457,-47.961910247802734,A,61.38888072967529,0.6592933363840014,0.3917481556731305,0.16092954277149746,0.6606972491009819
1820,facealign_frame_A264.jpg,5.705420970916748,6.739719390869141,3.3017733097076416,A,15.74691367149353,0.6191624321288727,0.7156772341477552,0.5430632506414266,0.16386349844024303
1821,facealign_frame_A2640.jpg,-4.293454647064209,-4.096157073974609,-8.944156646728516,A,17.333768367767334,0.27792868206255983,0.4514722246921967,0.4517786940933475,0.18113713981284887
1822,facealign_frame_A2641.jpg,-4.297256946563721,-4.489706039428711,-10.69464874267578,A,19.481611728668213,0.27779892018065777,0.44187654422496603,0.43873004076216615,0.20451740016551612
1823,facealign_frame_A2642.jpg,0.32282155752182,-6.13199520111084,-8.805790901184082,A,15.260607659816742,0.43546931971186165,0.40183354217536255,0.4528101107165358,0.15856983439981617
1824,facealign_frame_A2643.jpg,0.5085652470588684,-4.843034744262695,-10.132939338684082,A,15.484539330005646,0.4418082340211766,0.43326153148423807,0.4429171783690834,0.16100743336328444
1825,facealign_frame_A2644.jpg,-5.5611419677734375,-2.91583514213562,-9.4645414352417,A,17.941518545150757,0.23466604785404707,0.4802513426688449,0.44789960162566395,0.18775277931211118
1826,facealign_frame_A2645.jpg,-7.547933578491211,-1.8271018266677856,-4.168364524841309,A,13.543399930000303,0.16686238894000463,0.5067973075329717,0.4873787724510679,0.13987724045484562
1827,facealign_frame_A2646.jpg,-3.4201011657714844,-3.053975820541382,-8.8106107711792,A,15.284687757492064,0.3077338016521126,0.476883137119178,0.4527741820694923,0.1588319573102739
1828,facealign_frame_A2647.jpg,1.103806495666504,-3.748599052429199,-14.272310256958008,A,19.12471580505371,0.46212215842796434,0.4599465341462298,0.4120611600832646,0.20063242430330389
