,image_ID,roll,pitch,yaw,condition,rollpitchyaw,norm_rollpitchyaw,norm_roll,norm_pitch,norm_yaw
762,facealign_frame_B1666.jpg,4.104831218719482,-2.763019323348999,8.270209312438965,B,15.138059854507446,0.1518416533129128,0.5606135412765049,0.5311663203748107,0.6642927786867812
763,facealign_frame_B1667.jpg,5.328488826751709,-6.460229873657227,12.078242301940918,B,23.866961002349854,0.2532021704649168,0.5973784763849035,0.4392557933552741,0.69653287071376
764,facealign_frame_B1668.jpg,5.8329620361328125,-2.008681535720825,14.612383842468262,B,22.4540274143219,0.23679510195098938,0.612535432616024,0.5499187237525077,0.7179877679536806
765,facealign_frame_B1669.jpg,6.313282012939453,-5.431276321411133,7.559458255767822,B,19.304016590118408,0.20021698968142876,0.6269667021661403,0.4648349866359161,0.6582753204508568
766,facealign_frame_B167.jpg,6.441293716430664,-11.390416145324709,1.941083550453186,B,19.77279341220856,0.2056604539057516,0.6308128286814964,0.31669419931901727,0.6107082646924755
767,facealign_frame_B1670.jpg,6.429233551025391,-6.978687286376953,11.693629264831545,B,25.101550102233887,0.2675382922189596,0.6304504796096555,0.4263672403794954,0.6932766069824934
768,facealign_frame_B1671.jpg,4.67855167388916,-5.7981133460998535,7.207598686218262,B,17.684263706207275,0.18140832325355155,0.5778510390587428,0.4557156292688848,0.6552963586261761
769,facealign_frame_B1672.jpg,2.6170976161956787,-2.142371654510498,8.62320327758789,B,13.382672548294067,0.1314579919394728,0.5159144122094044,0.5465952643205749,0.6672813446873236
770,facealign_frame_B1673.jpg,5.140054702758789,-7.277229309082031,10.743270874023438,B,23.160554885864254,0.2449993407990066,0.591716951220239,0.4189456574669359,0.6852305522180697
771,facealign_frame_B1674.jpg,5.337937355041504,-5.539631843566895,13.757911682128906,B,24.635480880737305,0.2621262688131037,0.597662358515954,0.4621413306995554,0.7107535183660909
772,facealign_frame_B1675.jpg,5.048224925994873,1.1184279918670654,12.629098892211914,B,18.795751810073853,0.19431498895042038,0.5889579149002889,0.6276568673657937,0.7011966084526308
773,facealign_frame_B1676.jpg,2.776273012161255,-4.52828311920166,11.394485473632812,B,18.699041604995728,0.19319198432079204,0.5206968554885655,0.48728287808835513,0.6907439547223543
774,facealign_frame_B1677.jpg,7.006838798522949,-0.0419993512332439,4.69462251663208,B,11.743460666388271,0.11242336647430184,0.6478046964290708,0.5988093112904875,0.6340206545573256
775,facealign_frame_B1678.jpg,7.389660835266113,1.97726309299469,15.977655410766602,B,25.344579339027405,0.27036036211151837,0.6593066290338626,0.64900701383255,0.7295466176603669
776,facealign_frame_B1679.jpg,6.626397132873535,1.6238139867782593,5.813225269317627,B,14.06343638896942,0.13936306197985174,0.6363742823505573,0.6402204724157436,0.6434911228509658
777,facealign_frame_B168.jpg,5.207594871520996,-7.043018341064453,2.0168111324310303,B,14.26742434501648,0.14173178220792088,0.5937462034436171,0.4247680073740725,0.6113493999501471
778,facealign_frame_B1680.jpg,7.837445259094238,5.349997997283936,13.34857177734375,B,26.536015033721924,0.2841953839684727,0.6727603641118202,0.7328512629853519,0.7072879086308365
779,facealign_frame_B1681.jpg,9.355192184448242,3.1983907222747803,12.404043197631836,B,24.95762610435486,0.2658670382307977,0.7183612469530127,0.6793635440972096,0.6992912110139897
780,facealign_frame_B1682.jpg,7.43412446975708,4.048144340515137,16.103931427001953,B,27.58620023727417,0.2963901967558474,0.6606425441019451,0.700487930124594,0.7306157130162767
781,facealign_frame_B1683.jpg,3.65927004814148,-5.710250854492188,10.739083290100098,B,20.108604192733765,0.20955990857968454,0.5472266041009457,0.4578998402568787,0.6851950987197856
782,facealign_frame_B1684.jpg,3.9697766304016113,-5.350252151489258,12.913000106811523,B,22.233028888702396,0.23422885398148863,0.5565558104676532,0.466849200881361,0.7036002119168066
783,facealign_frame_B1685.jpg,3.260699987411499,-7.393290996551514,16.86387825012207,B,27.517869234085083,0.29559673309948864,0.535251520284442,0.4160604306947664,0.737049679208415
784,facealign_frame_B1686.jpg,6.363436698913574,-4.458675384521484,13.44313621520996,B,24.26524829864502,0.2578271061405293,0.6284736055377345,0.4890132863223568,0.7080885230655567
785,facealign_frame_B1687.jpg,3.189419269561768,-0.4093531370162964,15.204660415649414,B,18.80343282222748,0.19440418131850384,0.5331098828288144,0.5896771075399796,0.723002181241965
786,facealign_frame_B1688.jpg,5.913800239562988,-2.992317914962769,10.960474967956545,B,19.8665931224823,0.20674966169731931,0.6149642258371679,0.5254660893186427,0.687069475356694
787,facealign_frame_B1689.jpg,7.146496295928955,3.6823360919952393,13.448649406433104,B,24.2774817943573,0.2579691622173449,0.6520007221766572,0.6913941475411934,0.7081351996024686
788,facealign_frame_B169.jpg,1.6886743307113647,-7.906143188476562,5.72434139251709,B,15.319158911705015,0.1539445862918048,0.488019826648949,0.4033112202828719,0.6427386019627108
789,facealign_frame_B1690.jpg,4.994513511657715,2.219988822937012,11.351069450378418,B,18.565571784973145,0.1916421248651127,0.5873441492114854,0.6550410358220038,0.6903763800219707
790,facealign_frame_B1691.jpg,3.94472074508667,-9.950433731079102,2.754370927810669,B,16.64952540397644,0.16939288079925952,0.5558030034801098,0.35249133361561413,0.617593830012595
791,facealign_frame_B1692.jpg,2.418748378753662,-14.837601661682127,3.1950838565826416,B,20.451433897018436,0.2135408674120517,0.5099549863083283,0.23099915078679062,0.6213250543534183
792,facealign_frame_B1693.jpg,4.806335926055908,-13.81216049194336,0.2633686065673828,B,18.88186502456665,0.19531494069769947,0.5816903317726096,0.2564910282592172,0.5965041639572582
793,facealign_frame_B1694.jpg,5.387908458709717,-11.048680305480955,-2.712369441986084,B,19.14895820617676,0.19841644254280474,0.5991637461358219,0.32518955567325164,0.5713105616964507
794,facealign_frame_B1695.jpg,4.023363590240479,-10.630175590515137,-0.2697515189647674,B,14.923290699720384,0.14934774116649147,0.5581658369065854,0.33559334209257324,0.5919905891127192
795,facealign_frame_B1696.jpg,5.323896408081055,-9.394091606140137,2.909098863601685,B,17.627086877822876,0.18074438253569994,0.5972404966319818,0.36632167873946603,0.6189038089184499
796,facealign_frame_B1697.jpg,2.361703634262085,-9.236739158630373,3.985026836395264,B,15.58346962928772,0.15701377799981517,0.5082410703274678,0.3702333700488048,0.6280129781280902
797,facealign_frame_B1698.jpg,7.04646110534668,-6.546633243560791,2.2779200077056885,B,15.87101435661316,0.16035276440513638,0.6489951532444884,0.4371078552933105,0.613560035780016
798,facealign_frame_B1699.jpg,3.928917169570923,-15.313483238220217,1.8970744609832764,B,21.13947486877441,0.22153043992957197,0.5553281832162523,0.21916900860166205,0.6103356688934252
799,facealign_frame_B17.jpg,10.34599781036377,13.333768844604492,-20.32592391967773,B,44.005690574646,0.4870542910994655,0.7481301171849392,0.931323212633789,0.42218826710276436
800,facealign_frame_B170.jpg,4.824695587158203,-11.199102401733398,3.627275943756104,B,19.651073932647705,0.20424704009950054,0.5822419499251118,0.3214501489086591,0.6249841383745436
801,facealign_frame_B1700.jpg,4.331410884857178,-11.656752586364746,1.7380452156066897,B,17.726208686828613,0.1818953908529779,0.5674211536901038,0.3100732286365505,0.6089892736494615
802,facealign_frame_B1701.jpg,4.218543529510498,-13.043963432312012,2.934051990509033,B,20.196558952331543,0.21058124445779958,0.5640300408755885,0.2755879651647146,0.6191150705094265
803,facealign_frame_B1702.jpg,2.94693922996521,-14.816868782043455,0.5591084361076355,B,18.322916448116302,0.18882439672076512,0.5258245418459023,0.23151455824554737,0.5990079971295827
804,facealign_frame_B1703.jpg,5.068935871124268,-14.836373329162598,3.215866804122925,B,23.12117600440979,0.2445420708950991,0.58958017765477,0.23102968642648142,0.6215010097989562
805,facealign_frame_B1704.jpg,5.356680393218994,-13.212026596069336,1.6696488857269287,B,20.23835587501526,0.21106659279968462,0.5982254952772558,0.2714100116120779,0.6084102072454387
806,facealign_frame_B1705.jpg,4.223327159881592,-10.625174522399902,6.010054111480713,B,20.858555793762207,0.21826839099135736,0.5641737656062823,0.33571766576845735,0.6451575422339899
807,facealign_frame_B1706.jpg,4.573114395141602,-11.448371887207031,3.439669370651245,B,19.46115565299988,0.2020416977871431,0.5746831637595455,0.3152534529217723,0.623395797832736
808,facealign_frame_B1707.jpg,6.095816135406494,-16.554153442382812,0.4759901165962219,B,23.12595969438553,0.24459761938644106,0.6204329145908338,0.18832666116961932,0.5983042893944965
809,facealign_frame_B1708.jpg,4.736845970153809,-16.57404899597168,2.131284236907959,B,23.442179203033447,0.2482695790509205,0.5796024979679111,0.18783206915468909,0.6123185678730944
810,facealign_frame_B1709.jpg,4.335148334503174,-15.04128646850586,0.0620620213449001,B,19.438496824353933,0.20177858212679683,0.5675334457992722,0.2259356636831197,0.5947998344908114
811,facealign_frame_B171.jpg,4.505527973175049,-15.481781959533691,6.031088352203369,B,26.01839828491211,0.27818478762223386,0.5726525218532651,0.21498519922371195,0.64533562521239
812,facealign_frame_B1710.jpg,6.559287071228027,-14.54268741607666,0.3573530316352844,B,21.45932751893997,0.22524458784854956,0.6343579527455091,0.23833054924796504,0.5972998678079459
813,facealign_frame_B1711.jpg,3.854295253753662,-10.777252197265623,1.498955249786377,B,16.130502700805664,0.16336595842770482,0.5530861590792081,0.33193710227210765,0.6069650573356784
814,facealign_frame_B1712.jpg,5.58837890625,-10.755194664001465,2.112748384475708,B,18.456321954727173,0.19037350936529832,0.6051869040409342,0.3324854398578291,0.6121616370928564
815,facealign_frame_B1713.jpg,6.291797637939453,-10.513031959533691,1.3450921773910522,B,18.1499217748642,0.18681557232828025,0.62632120162127,0.3385054653579332,0.6056624006551155
816,facealign_frame_B1714.jpg,4.632903575897217,-14.343212127685549,0.895902693271637,B,19.8720183968544,0.20681266030467366,0.5764795366470556,0.2432893901454283,0.6018594109369367
817,facealign_frame_B1715.jpg,6.426336765289307,-15.19906234741211,0.5643734335899353,B,22.18977254629135,0.23372655877128667,0.6303634453454047,0.22201344611289367,0.5990525723745501
818,facealign_frame_B1716.jpg,5.537071704864502,-15.136272430419922,2.862964868545532,B,23.53630900382996,0.2493626198731903,0.6036453732098019,0.2235743673219343,0.6185132229518149
819,facealign_frame_B1717.jpg,6.753795623779297,-14.38410186767578,-4.264544486999512,B,25.40244197845459,0.2710322665078202,0.640201984822485,0.2422728947359687,0.5581693240992002
820,facealign_frame_B1718.jpg,5.492740631103516,-17.535526275634766,0.8006190061569214,B,23.828885912895203,0.2527600402709363,0.6023134409442646,0.16393029718669083,0.6010527070954214
821,facealign_frame_B1719.jpg,5.9086689949035645,-19.115833282470703,0.3619798123836517,B,25.38648208975792,0.27084693933495113,0.614810056994764,0.12464477425674877,0.5973390396947249
822,facealign_frame_B172.jpg,4.974020481109619,-13.54906177520752,0.3574309051036834,B,18.880513161420826,0.19529924278277766,0.5867284337259364,0.2630315109783685,0.5973005271110019
823,facealign_frame_B1720.jpg,4.779000759124756,-9.673748016357422,2.0059828758239746,B,16.458731651306152,0.1671773724423099,0.5808690435038943,0.3593695812871531,0.6112577242765209
824,facealign_frame_B1721.jpg,3.1076200008392334,-18.29766273498535,0.8596120476722717,B,22.264894783496857,0.23459888263929699,0.5306522142892182,0.14498402331709034,0.60155216208771
825,facealign_frame_B1722.jpg,5.089761257171631,-17.4317626953125,-0.7403432726860046,B,23.261867225170132,0.24617578568387752,0.5902058787999375,0.16650980009113275,0.5880064005594854
826,facealign_frame_B1723.jpg,5.909517765045166,-15.852579116821287,-0.3542616665363312,B,22.116358548402783,0.2328740710794057,0.6148355583923553,0.20576739523881102,0.5912750976917068
827,facealign_frame_B1724.jpg,5.282779693603516,-16.881860733032227,-0.504547655582428,B,22.66918808221817,0.23929356037082464,0.5960051401648502,0.18018004647676092,0.5900027258055994
828,facealign_frame_B1725.jpg,4.497288703918457,-12.55508518218994,0.1381301283836364,B,17.190504014492035,0.1756747564673769,0.5724049720504683,0.28774119717725516,0.5954438527485335
829,facealign_frame_B1726.jpg,4.894895553588867,-12.956294059753418,0.5763962268829346,B,18.42758584022522,0.1900398239016272,0.5843511160786942,0.2777673753242634,0.5991543613987672
830,facealign_frame_B1727.jpg,6.99994421005249,-4.057699203491211,3.858928442001343,B,14.916571855545044,0.14926972154996224,0.6475975477168399,0.49898132347341956,0.6269453865786152
831,facealign_frame_B1728.jpg,6.005167007446289,-14.599191665649414,1.118913173675537,B,21.72327184677124,0.2283095250170646,0.6177093510014656,0.236925886114392,0.6037474929023566
832,facealign_frame_B1729.jpg,4.759842395782471,-11.846331596374512,3.138096570968628,B,19.74427056312561,0.20532924489275792,0.5802934282497262,0.3053604035256336,0.6208425807672838
833,facealign_frame_B173.jpg,3.847630023956299,-11.663325309753418,3.5795395374298096,B,19.090494871139526,0.1977375628334991,0.552885901474978,0.3099098345148508,0.624579985853481
834,facealign_frame_B1730.jpg,3.784500122070313,-14.603193283081056,2.3316664695739746,B,20.719359874725345,0.21665203973476052,0.5509891562326791,0.23682640820744885,0.614015071458944
835,facealign_frame_B1731.jpg,6.604045867919922,-9.1094970703125,-5.5703558921813965,B,21.28389883041382,0.22320749952653282,0.6357027359962371,0.37339653515320687,0.5471138841938729
836,facealign_frame_B1732.jpg,3.0738954544067383,-10.605162620544434,-0.6693918108940125,B,14.348449885845184,0.1426726555872635,0.5296389563704899,0.33621515013435205,0.5886070995723166
837,facealign_frame_B1733.jpg,4.268137454986572,-13.52192211151123,-0.0019971278961747,B,17.792056694393978,0.18266002181708318,0.5655200961328191,0.2637061874025313,0.5942574881213352
838,facealign_frame_B1734.jpg,-0.8004152178764343,-14.13358211517334,-3.575395107269287,B,18.50939244031906,0.19098976698741968,0.41323484175437236,0.24850067164182643,0.5640038952502615
839,facealign_frame_B1735.jpg,3.0863280296325684,-18.231693267822266,-0.336050808429718,B,21.654072105884552,0.22750597352710494,0.5300124945386895,0.14662398631396423,0.5914292769603386
840,facealign_frame_B1736.jpg,2.9381160736083984,-12.931546211242676,3.230374574661255,B,19.10003685951233,0.19784836496766747,0.5255594490872907,0.27838259259909026,0.6216238374789032
841,facealign_frame_B1737.jpg,6.315114498138428,-12.078560829162598,0.9497469067573548,B,19.34342223405838,0.20067457035290315,0.6270217593970071,0.2995873184160727,0.6023152742140369
842,facealign_frame_B1738.jpg,2.687684774398804,-14.851449012756348,1.1870259046554563,B,18.726159691810608,0.19350688115112316,0.5180352115848093,0.230654913606425,0.6043241582624139
843,facealign_frame_B1739.jpg,2.9551172256469727,1.194774508476257,-4.123009204864502,B,8.272900938987732,0.07212302135432207,0.5260702506770192,0.629554797841263,0.5593676095483223
844,facealign_frame_B174.jpg,4.606829643249512,-8.883224487304688,7.853034973144531,B,21.34308910369873,0.2238948204858279,0.5756961423090307,0.379021541376503,0.6607608399858231
845,facealign_frame_B1740.jpg,5.277993679046631,-12.36438274383545,1.6177585124969482,B,19.26013493537903,0.19970743330743215,0.5958613438010171,0.29248195007043587,0.6079708858391218
846,facealign_frame_B1741.jpg,4.216862678527832,-11.431349754333496,2.205263137817383,B,17.85347557067871,0.18337322144641502,0.5639795395123812,0.3156766133509972,0.6129448982068781
847,facealign_frame_B1742.jpg,5.250430583953857,-12.46216106414795,0.6003842949867249,B,18.31297594308853,0.18870896698759465,0.5950332074041846,0.2900512372861023,0.5993574524763255
848,facealign_frame_B1743.jpg,4.939957141876221,-0.2472958117723465,1.548442840576172,B,6.735695794224739,0.05427290416283441,0.5857049967381134,0.5937057594027485,0.6073840359752162
849,facealign_frame_B1744.jpg,6.6006927490234375,-16.135799407958984,0.8074110150337219,B,23.543903172016144,0.24945080380397996,0.635601991149124,0.198726701757364,0.6011102105340312
850,facealign_frame_B1745.jpg,3.618527173995972,-12.731513023376465,5.317416667938232,B,21.66745686531067,0.22766139814635633,0.5460024797100566,0.2833553025565063,0.639293439957906
851,facealign_frame_B1746.jpg,5.332202434539795,-10.469561576843262,3.376589775085449,B,19.178353786468502,0.19875778576228784,0.5974900521626789,0.33958611406009737,0.6228617446951522
